4212.90909,4253.090909,4360.242424,4712.60606,4413.818181,4507.060606,4016.121212,4339.636363,4337.575757,4259.787878,4202.090909,3959.454545,4469.969697,4339.636363
4206.727272,4253.60606,4364.363636,4711.575757,4417.939394,4512.212121,4015.090909,4344.272727,4337.575757,4263.393939,4200.545454,3957.909091,4467.393939,4342.212121
4202.090909,4252.060606,4371.575757,4717.242424,4424.636363,4512.727272,4021.272727,4337.575757,4337.575757,4270.60606,4204.666666,3958.424242,4467.90909,4339.121212
4204.151515,4250.515151,4371.060606,4722.393939,4428.242424,4509.636363,4023.848484,4337.060606,4337.575757,4277.818181,4212.90909,3958.424242,4469.454545,4338.090909
4206.212121,4253.090909,4370.545454,4718.787878,4429.272727,4507.575757,4026.939394,4353.030303,4337.575757,4280.393939,4213.424242,3957.393939,4477.696969,4340.151515
4207.242424,4254.636363,4371.060606,4712.60606,4426.696969,4507.575757,4032.090909,4355.60606,4337.575757,4284,4212.90909,3957.909091,4481.818181,4341.696969
4208.787878,4254.636363,4365.393939,4716.212121,4425.666666,4509.636363,4029,4341.181818,4337.575757,4284,4214.969697,3957.909091,4481.818181,4341.696969
4207.242424,4247.424242,4360.757575,4721.363636,4427.727272,4512.727272,4024.878787,4341.696969,4337.575757,4276.787878,4210.848484,3957.393939,4478.727272,4341.696969
4203.636363,4235.575757,4362.818181,4718.787878,4425.666666,4514.787878,4031.060606,4356.636363,4337.575757,4269.060606,4203.121212,3956.878787,4468.939393,4341.181818
4202.090909,4230.939394,4360.757575,4716.212121,4422.575757,4511.181818,4033.636363,4354.060606,4337.575757,4268.030303,4194.878787,3956.363636,4463.272727,4341.181818
4201.060606,4234.030303,4360.757575,4718.272727,4423.60606,4507.060606,4021.787878,4333.454545,4337.575757,4269.060606,4190.757575,3956.363636,4465.333333,4340.151515
4201.575757,4235.575757,4367.454545,4717.242424,4424.121212,4508.60606,4021.787878,4332.424242,4337.575757,4266.484848,4193.333333,3956.878787,4466.363636,4339.636363
4205.181818,4235.575757,4366.939394,4715.181818,4426.181818,4511.696969,4037.757575,4348.393939,4337.575757,4261.333333,4196.939394,3956.878787,4464.818181,4340.666666
4201.060606,4230.939394,4360.757575,4718.272727,4428.757575,4510.666666,4036.212121,4341.696969,4337.575757,4252.060606,4188.181818,3955.333333,4459.666666,4341.181818
4190.242424,4222.181818,4360.242424,4720.333333,4427.212121,4510.151515,4025.393939,4329.848484,4337.575757,4246.393939,4184.060606,3957.909091,4454,4341.696969
4187.666666,4217.545454,4359.212121,4714.666666,4421.545454,4512.212121,4032.090909,4338.60606,4337.575757,4250.515151,4186.121212,3957.393939,4450.90909,4340.666666
4188.181818,4219.60606,4352,4712.090909,4419.484848,4511.696969,4037.757575,4338.60606,4337.575757,4250.515151,4176.848484,3952.242424,4447.30303,4338.60606
4191.272727,4221.151515,4354.575757,4716.212121,4426.181818,4510.666666,4031.060606,4328.818181,4337.575757,4250.515151,4178.393939,3953.272727,4454.515151,4340.151515
4200.030303,4222.181818,4364.878787,4718.272727,4427.212121,4513.242424,4029.515151,4335,4337.575757,4252.060606,4191.787878,3960.484848,4466.878787,4340.666666
4204.666666,4223.727272,4362.30303,4715.696969,4422.575757,4515.30303,4031.575757,4339.121212,4337.575757,4251.030303,4192.30303,3955.848484,4464.818181,4339.121212
4202.60606,4223.212121,4358.696969,4715.696969,4425.666666,4513.242424,4030.545454,4332.424242,4337.575757,4258.242424,4192.30303,3948.636363,4458.636363,4338.090909
4204.151515,4223.212121,4365.90909,4719.818181,4428.242424,4511.181818,4033.636363,4331.90909,4337.575757,4263.393939,4202.090909,3955.848484,4465.848484,4339.636363
4205.181818,4220.636363,4367.454545,4719.30303,4421.030303,4509.636363,4031.060606,4330.878787,4337.575757,4255.151515,4203.636363,3960.484848,4467.90909,4339.636363
4202.60606,4216.515151,4358.181818,4715.696969,4420.515151,4510.151515,4030.030303,4327.787878,4337.575757,4256.181818,4199,3956.878787,4462.757575,4340.666666
4205.181818,4218.060606,4358.181818,4715.181818,4424.121212,4510.666666,4040.333333,4341.181818,4337.575757,4273.181818,4204.666666,3956.363636,4471.515151,4341.696969
4206.212121,4216.515151,4361.787878,4716.727272,4418.454545,4508.60606,4043.939394,4351.484848,4337.575757,4278.333333,4208.272727,3957.909091,4476.151515,4340.666666
4202.090909,4212.393939,4363.333333,4718.787878,4418.454545,4511.181818,4038.787878,4342.727272,4337.575757,4270.090909,4202.090909,3957.393939,4469.969697,4340.151515
4204.666666,4218.060606,4368.484848,4717.242424,4425.151515,4513.242424,4039.30303,4342.727272,4338.090909,4269.060606,4202.090909,3957.909091,4474.090909,4340.151515
4208.787878,4222.696969,4366.939394,4715.181818,4424.636363,4504.484848,4035.696969,4347.363636,4339.121212,4270.090909,4204.666666,3958.939394,4479.242424,4339.636363
4203.636363,4217.545454,4357.151515,4716.212121,4418.454545,4498.818181,4023.333333,4335,4339.636363,4263.90909,4197.454545,3957.393939,4469.454545,4340.151515
4199,4217.030303,4358.696969,4715.181818,4416.90909,4508.60606,4026.939394,4325.727272,4339.121212,4261.333333,4190.757575,3957.393939,4460.696969,4339.636363
4202.60606,4220.636363,4367.969697,4714.151515,4418.454545,4514.272727,4039.818181,4335.515151,4339.636363,4273.181818,4205.181818,3957.393939,4470.484848,4339.636363
4205.181818,4221.151515,4371.060606,4717.757575,4418.454545,4511.696969,4038.272727,4343.757575,4339.636363,4287.090909,4224.757575,3957.909091,4479.757575,4340.666666
4204.151515,4220.636363,4372.090909,4722.393939,4417.424242,4509.636363,4037.757575,4341.696969,4339.121212,4286.575757,4218.060606,3957.909091,4478.212121,4341.181818
4199,4212.393939,4363.848484,4717.242424,4414.333333,4501.393939,4039.818181,4331.90909,4339.121212,4269.060606,4192.818181,3956.878787,4466.878787,4341.696969
4188.696969,4201.575757,4346.333333,4713.121212,4414.333333,4492.636363,4029,4316.454545,4339.121212,4247.939394,4176.848484,3956.363636,4451.424242,4341.181818
4180.969697,4199,4335.515151,4716.727272,4419.484848,4501.393939,4024.363636,4308.212121,4339.121212,4233.515151,4170.151515,3955.848484,4444.212121,4341.181818
4184.575757,4200.030303,4339.121212,4718.787878,4427.727272,4514.787878,4037.242424,4315.939394,4339.121212,4230.939394,4170.151515,3956.363636,4444.212121,4340.666666
4196.424242,4201.575757,4353.030303,4717.242424,4431.333333,4516.333333,4047.545454,4332.424242,4339.121212,4245.363636,4185.60606,3957.393939,4453.484848,4340.666666
4204.151515,4210.333333,4366.424242,4712.60606,4427.212121,4507.060606,4050.121212,4339.121212,4339.121212,4269.060606,4208.272727,3957.909091,4467.393939,4338.090909
4210.848484,4220.121212,4372.090909,4713.636363,4420.515151,4498.30303,4051.666666,4333.969697,4339.121212,4282.969697,4217.545454,3958.424242,4476.666666,4337.575757
4220.121212,4222.696969,4376.212121,4718.787878,4415.878787,4493.151515,4046,4329.848484,4339.121212,4285.545454,4218.575757,3958.424242,4481.818181,4340.666666
4221.151515,4221.151515,4380.848484,4717.757575,4419.484848,4495.212121,4041.878787,4331.90909,4339.121212,4286.575757,4222.181818,3955.848484,4483.363636,4339.636363
4217.545454,4218.060606,4380.333333,4715.181818,4424.636363,4506.030303,4053.727272,4341.696969,4339.121212,4285.545454,4223.212121,3955.333333,4481.30303,4336.030303
4217.545454,4220.636363,4375.181818,4717.242424,4419.484848,4512.727272,4064.545454,4347.878787,4339.121212,4282.454545,4218.575757,3957.393939,4477.696969,4336.545454
4214.454545,4223.727272,4371.575757,4719.818181,4415.878787,4511.181818,4059.909091,4338.60606,4339.121212,4282.454545,4218.575757,3956.878787,4477.696969,4341.181818
4204.666666,4216,4373.121212,4718.272727,4422.575757,4519.424242,4053.727272,4333.454545,4339.121212,4282.454545,4222.181818,3955.333333,4477.181818,4342.727272
4203.121212,4207.757575,4374.666666,4716.727272,4424.636363,4531.272727,4054.757575,4338.60606,4339.121212,4277.818181,4212.393939,3958.424242,4476.666666,4340.151515
4209.30303,4213.939394,4373.636363,4716.727272,4414.848484,4527.151515,4053.727272,4331.90909,4339.121212,4274.727272,4204.151515,3959.969697,4477.181818,4338.60606
4219.60606,4223.727272,4376.212121,4718.272727,4415.878787,4522.515151,4056.818181,4327.272727,4339.121212,4283.484848,4218.060606,3957.909091,4480.787878,4340.666666
4223.212121,4220.121212,4380.848484,4717.757575,4426.696969,4528.181818,4064.545454,4337.060606,4339.121212,4287.60606,4225.787878,3956.363636,4484.90909,4342.727272
4210.333333,4207.242424,4377.242424,4714.666666,4426.181818,4525.090909,4060.424242,4335,4339.121212,4274.727272,4209.30303,3956.878787,4481.818181,4341.181818
4199.515151,4199.515151,4373.636363,4715.696969,4422.060606,4515.818181,4052.181818,4326.242424,4339.121212,4268.030303,4202.60606,3956.878787,4473.060606,4338.60606
4209.818181,4206.727272,4377.242424,4717.242424,4425.151515,4511.181818,4054.757575,4333.969697,4339.121212,4277.30303,4216,3956.878787,4473.060606,4338.090909
4220.636363,4216.515151,4379.818181,4716.212121,4425.666666,4517.878787,4063,4345.30303,4339.121212,4284,4222.181818,3957.393939,4479.757575,4340.151515
4212.90909,4212.393939,4373.121212,4715.181818,4423.090909,4524.575757,4065.575757,4343.242424,4339.121212,4284,4217.030303,3956.878787,4479.242424,4340.666666
4199.515151,4200.545454,4366.939394,4716.727272,4422.060606,4516.333333,4060.939394,4332.424242,4339.121212,4277.818181,4208.787878,3958.939394,4472.030303,4340.151515
4204.666666,4205.696969,4371.575757,4717.242424,4423.090909,4514.787878,4058.878787,4326.242424,4339.121212,4269.060606,4206.212121,3958.939394,4473.060606,4340.151515
4219.090909,4221.151515,4379.30303,4714.151515,4422.060606,4523.030303,4061.969697,4328.818181,4339.121212,4272.151515,4206.212121,3952.757575,4479.242424,4341.181818
4221.151515,4220.636363,4376.727272,4713.121212,4417.939394,4518.90909,4062.484848,4329.333333,4339.121212,4279.363636,4206.727272,3952.757575,4479.242424,4342.727272
4212.393939,4215.484848,4370.545454,4716.727272,4420,4509.636363,4064.030303,4327.787878,4339.121212,4279.878787,4209.30303,3955.333333,4479.242424,4343.242424
4206.212121,4218.575757,4369.515151,4716.727272,4424.121212,4509.636363,4069.181818,4329.333333,4339.121212,4282.454545,4210.333333,3954.818181,4481.30303,4341.181818
4205.181818,4212.393939,4369.515151,4713.121212,4420,4509.121212,4069.181818,4329.333333,4339.121212,4281.424242,4204.151515,3954.30303,4479.757575,4340.666666
4209.818181,4207.757575,4372.60606,4714.666666,4420.515151,4515.30303,4069.696969,4327.272727,4339.121212,4277.30303,4201.575757,3956.878787,4478.212121,4342.212121
4216.515151,4215.484848,4376.727272,4714.666666,4423.60606,4527.666666,4076.393939,4331.90909,4339.121212,4280.90909,4209.30303,3957.909091,4484.90909,4341.181818
4220.121212,4218.575757,4377.242424,4714.151515,4421.030303,4526.121212,4083.60606,4343.242424,4339.121212,4285.545454,4215.484848,3957.393939,4493.151515,4338.60606
4220.121212,4218.575757,4376.212121,4716.727272,4426.181818,4524.575757,4090.818181,4349.424242,4339.121212,4285.545454,4218.575757,3958.424242,4496.242424,4339.121212
4221.151515,4218.060606,4373.636363,4715.696969,4433.393939,4529.212121,4093.393939,4345.30303,4339.121212,4284.515151,4211.363636,3957.393939,4490.575757,4339.636363
4217.030303,4207.757575,4373.121212,4711.575757,4426.696969,4523.545454,4087.727272,4337.575757,4339.121212,4281.424242,4202.60606,3957.393939,4481.30303,4340.151515
4210.848484,4206.212121,4375.181818,4713.636363,4420.515151,4513.757575,4083.60606,4337.060606,4339.121212,4281.424242,4208.787878,3956.878787,4479.757575,4339.636363
4210.848484,4219.60606,4373.121212,4717.242424,4421.030303,4513.242424,4087.212121,4342.212121,4339.121212,4285.030303,4213.939394,3955.848484,4482.848484,4340.151515
4214.969697,4221.151515,4371.575757,4715.181818,4416.90909,4517.363636,4092.363636,4345.818181,4339.121212,4283.484848,4207.242424,3956.363636,4482.848484,4341.696969
4216.515151,4216.515151,4375.696969,4712.60606,4415.878787,4526.121212,4093.393939,4346.848484,4339.121212,4280.90909,4202.090909,3956.363636,4482.333333,4342.727272
4218.060606,4220.636363,4379.30303,4712.60606,4420.515151,4528.696969,4093.393939,4347.878787,4339.121212,4281.939394,4205.696969,3955.848484,4481.818181,4341.181818
4216.515151,4223.212121,4379.30303,4714.666666,4426.696969,4517.878787,4094.939394,4345.30303,4339.121212,4281.939394,4206.212121,3956.363636,4478.727272,4341.181818
4207.242424,4219.090909,4374.666666,4713.121212,4425.151515,4509.121212,4094.939394,4337.575757,4339.121212,4281.424242,4203.636363,3957.909091,4476.666666,4341.696969
4202.60606,4217.545454,4367.969697,4712.60606,4417.424242,4513.757575,4094.424242,4337.060606,4339.121212,4282.969697,4201.575757,3959.454545,4477.696969,4339.121212
4205.696969,4221.151515,4371.575757,4715.181818,4418.454545,4516.333333,4095.454545,4339.636363,4339.121212,4286.060606,4204.666666,3956.363636,4478.727272,4337.060606
4203.636363,4220.121212,4378.272727,4714.666666,4424.636363,4510.666666,4094.424242,4334.484848,4339.121212,4287.090909,4207.757575,3952.242424,4477.181818,4340.151515
4206.727272,4218.575757,4376.727272,4712.60606,4423.090909,4518.90909,4095.454545,4331.90909,4339.121212,4282.969697,4204.666666,3955.848484,4477.696969,4342.212121
4219.090909,4226.30303,4376.212121,4712.60606,4418.969697,4526.121212,4101.121212,4341.696969,4339.121212,4286.060606,4210.333333,3959.969697,4484.90909,4341.696969
4220.636363,4235.575757,4379.30303,4715.181818,4418.969697,4515.818181,4102.151515,4342.727272,4339.121212,4291.727272,4214.454545,3955.848484,4488.515151,4339.121212
4216.515151,4234.545454,4378.787878,4717.242424,4422.060606,4508.090909,4097.515151,4331.393939,4339.121212,4287.60606,4209.30303,3952.242424,4483.878787,4338.60606
4217.030303,4226.818181,4373.636363,4715.696969,4423.090909,4513.242424,4098.030303,4337.575757,4339.121212,4282.969697,4209.30303,3953.787878,4481.818181,4341.181818
4210.333333,4219.60606,4369,4712.60606,4420.515151,4516.333333,4101.636363,4346.848484,4339.121212,4284,4211.363636,3954.30303,4481.818181,4341.696969
4202.090909,4216.515151,4369,4715.696969,4416.90909,4512.727272,4103.696969,4340.151515,4339.121212,4282.454545,4205.181818,3953.272727,4477.696969,4338.60606
4205.181818,4218.575757,4371.575757,4720.333333,4418.969697,4511.696969,4108.333333,4334.484848,4339.121212,4282.454545,4201.060606,3952.757575,4477.181818,4338.60606
4206.727272,4222.181818,4374.666666,4717.757575,4421.545454,4509.636363,4111.939394,4340.151515,4339.121212,4287.090909,4204.666666,3955.848484,4479.242424,4341.181818
4204.151515,4225.272727,4376.727272,4712.60606,4421.545454,4510.151515,4111.939394,4343.757575,4339.121212,4284.515151,4203.121212,3959.454545,4475.636363,4340.151515
4206.727272,4228.363636,4372.090909,4712.090909,4421.545454,4511.696969,4112.969697,4338.60606,4339.121212,4279.878787,4202.60606,3958.939394,4475.121212,4340.666666
4208.787878,4226.30303,4368.484848,4714.151515,4421.545454,4511.181818,4115.545454,4337.060606,4339.121212,4281.424242,4206.212121,3958.424242,4476.666666,4343.757575
4205.181818,4223.212121,4371.575757,4715.181818,4422.060606,4512.212121,4113.484848,4339.636363,4339.121212,4282.454545,4199.515151,3958.939394,4470.484848,4343.242424
4201.060606,4219.60606,4370.545454,4713.636363,4422.060606,4513.242424,4109.878787,4340.151515,4339.121212,4281.424242,4193.333333,3958.939394,4463.272727,4340.666666
4201.060606,4217.545454,4369.515151,4714.151515,4420.515151,4511.696969,4108.333333,4338.090909,4339.121212,4282.969697,4200.030303,3958.939394,4463.787878,4339.121212
4203.636363,4218.060606,4376.727272,4718.787878,4418.454545,4510.666666,4111.939394,4337.060606,4339.121212,4286.060606,4207.242424,3957.393939,4469.969697,4339.121212
4204.151515,4219.60606,4376.212121,4720.848484,4418.454545,4513.757575,4115.545454,4338.60606,4339.121212,4286.575757,4204.666666,3955.848484,4472.030303,4338.090909
4203.121212,4219.090909,4362.818181,4716.212121,4414.333333,4512.212121,4112.454545,4341.181818,4339.121212,4286.575757,4202.60606,3957.393939,4468.939393,4339.121212
4203.121212,4217.030303,4360.757575,4712.60606,4408.666666,4507.060606,4114,4345.30303,4339.121212,4287.090909,4202.60606,3959.454545,4466.878787,4339.636363
4202.60606,4219.090909,4372.60606,4714.151515,4411.242424,4507.060606,4124.30303,4341.696969,4339.121212,4284.515151,4203.121212,3958.939394,4467.90909,4340.666666
4204.151515,4224.242424,4378.272727,4714.151515,4416.90909,4510.151515,4128.939394,4339.121212,4339.121212,4284.515151,4203.636363,3958.424242,4468.939393,4341.696969
4204.151515,4224.242424,4370.030303,4713.636363,4415.878787,4512.212121,4127.909091,4345.30303,4339.121212,4287.090909,4193.333333,3958.939394,4465.333333,4340.666666
4201.575757,4220.636363,4363.848484,4713.636363,4414.333333,4509.121212,4128.939394,4349.939394,4339.121212,4285.030303,4187.151515,3958.939394,4463.272727,4339.636363
4200.030303,4219.60606,4366.939394,4716.212121,4416.393939,4500.363636,4124.818181,4342.212121,4339.121212,4283.484848,4195.90909,3958.939394,4464.30303,4341.181818
4202.090909,4220.121212,4375.696969,4717.757575,4413.818181,4494.696969,4112.454545,4332.424242,4339.121212,4286.060606,4194.878787,3957.393939,4464.818181,4342.727272
4202.60606,4220.636363,4376.727272,4716.727272,4411.242424,4496.242424,4109.878787,4329.333333,4339.121212,4278.333333,4189.212121,3956.363636,4462.242424,4342.727272
4204.151515,4222.181818,4366.939394,4716.727272,4413.818181,4500.363636,4122.757575,4332.424242,4339.121212,4266.484848,4198.484848,3957.393939,4461.727272,4344.272727
4205.181818,4221.666666,4365.393939,4718.272727,4416.393939,4498.30303,4123.272727,4338.090909,4339.121212,4267.515151,4205.181818,3957.909091,4462.757575,4344.787878
4195.393939,4217.545454,4370.545454,4718.787878,4414.333333,4494.181818,4111.939394,4336.030303,4339.121212,4271.636363,4196.424242,3958.424242,4457.60606,4343.242424
4193.333333,4215.484848,4371.060606,4717.757575,4409.696969,4499.848484,4114,4328.30303,4339.121212,4271.636363,4189.727272,3958.424242,4449.878787,4342.212121
4200.545454,4217.545454,4369,4717.757575,4408.666666,4511.696969,4122.757575,4327.787878,4339.121212,4275.242424,4185.60606,3958.424242,4451.424242,4340.666666
4194.878787,4219.090909,4367.454545,4716.212121,4408.666666,4508.090909,4118.121212,4331.90909,4339.121212,4274.212121,4182.515151,3957.909091,4456.575757,4340.151515
4191.787878,4219.60606,4361.787878,4713.121212,4411.242424,4494.696969,4108.333333,4331.90909,4339.121212,4265.454545,4185.60606,3957.393939,4451.939393,4339.636363
4201.060606,4218.575757,4358.181818,4714.151515,4414.333333,4493.151515,4106.787878,4329.848484,4339.121212,4264.939394,4189.727272,3958.939394,4450.90909,4337.060606
4204.666666,4216.515151,4362.30303,4716.212121,4417.424242,4495.727272,4107.818181,4329.848484,4339.121212,4270.090909,4186.121212,3957.393939,4456.575757,4337.575757
4201.060606,4219.60606,4363.333333,4716.212121,4419.484848,4496.242424,4112.454545,4330.878787,4339.121212,4269.575757,4177.363636,3953.787878,4461.212121,4340.151515
4197.969697,4217.030303,4360.242424,4713.636363,4420.515151,4496.242424,4114.515151,4332.939394,4339.121212,4267,4178.90909,3952.757575,4460.181818,4340.151515
4195.90909,4205.696969,4358.696969,4712.60606,4423.60606,4495.727272,4113.484848,4330.363636,4339.121212,4267,4186.121212,3953.272727,4456.060606,4339.121212
4200.030303,4205.696969,4364.363636,4715.696969,4428.242424,4500.363636,4119.666666,4330.363636,4339.121212,4271.636363,4192.30303,3954.818181,4460.181818,4340.666666
4199.515151,4212.393939,4366.939394,4719.30303,4433.393939,4509.636363,4126.878787,4338.090909,4339.121212,4274.727272,4190.242424,3956.363636,4464.818181,4337.575757
4186.636363,4204.151515,4356.636363,4717.757575,4433.393939,4510.666666,4130.484848,4341.696969,4339.121212,4270.60606,4177.878787,3955.848484,4459.151515,4335.515151
4186.636363,4200.545454,4353.030303,4712.60606,4431.848484,4506.545454,4129.454545,4340.666666,4339.121212,4265.969697,4171.696969,3955.848484,4455.545454,4337.060606
4197.969697,4211.363636,4357.666666,4713.121212,4431.333333,4508.60606,4126.878787,4346.333333,4339.121212,4266.484848,4176.333333,3956.878787,4464.30303,4339.636363
4196.939394,4211.363636,4353.545454,4715.181818,4431.333333,4507.060606,4125.333333,4348.393939,4339.121212,4266.484848,4176.333333,3957.909091,4466.363636,4340.151515
4187.666666,4202.090909,4344.787878,4715.696969,4433.90909,4498.818181,4125.848484,4338.60606,4339.121212,4267,4169.636363,3960.484848,4458.636363,4337.060606
4182.515151,4199.515151,4346.333333,4719.30303,4432.363636,4494.696969,4120.181818,4324.181818,4339.121212,4263.393939,4174.272727,3955.333333,4450.393939,4336.030303
4184.575757,4202.60606,4351.484848,4719.30303,4424.121212,4494.696969,4110.909091,4315.424242,4339.121212,4254.636363,4174.272727,3948.121212,4443.696969,4339.636363
4189.727272,4210.333333,4354.060606,4714.666666,4423.090909,4496.242424,4110.393939,4320.060606,4339.121212,4252.060606,4159.333333,3955.333333,4451.424242,4341.696969
4190.242424,4219.090909,4355.090909,4714.151515,4431.333333,4498.30303,4115.545454,4329.848484,4339.121212,4255.151515,4154.696969,3960.484848,4464.818181,4340.151515
4192.30303,4221.151515,4355.090909,4714.666666,4432.363636,4496.757575,4117.090909,4328.818181,4339.121212,4258.757575,4165.515151,3957.393939,4465.333333,4338.090909
4200.545454,4219.60606,4358.181818,4712.090909,4425.151515,4499.848484,4118.636363,4326.757575,4339.121212,4265.969697,4176.333333,3956.363636,4463.272727,4339.121212
4201.575757,4220.121212,4360.757575,4712.090909,4423.090909,4505,4123.787878,4336.030303,4339.121212,4272.151515,4174.787878,3956.878787,4467.90909,4339.121212
4196.424242,4219.60606,4362.30303,4715.181818,4423.090909,4500.878787,4126.878787,4342.727272,4339.121212,4267.515151,4162.939394,3957.909091,4468.939393,4338.090909
4198.484848,4219.60606,4360.242424,4716.212121,4422.575757,4497.272727,4125.848484,4338.090909,4339.121212,4262.363636,4148.515151,3958.424242,4465.848484,4338.60606
4197.454545,4213.424242,4348.90909,4715.181818,4423.60606,4500.363636,4123.272727,4337.060606,4339.121212,4269.060606,4149.030303,3953.272727,4467.393939,4338.090909
4190.242424,4204.666666,4342.727272,4715.181818,4424.121212,4498.818181,4122.242424,4342.212121,4339.121212,4269.060606,4156.242424,3952.757575,4465.333333,4338.60606
4189.212121,4203.636363,4348.90909,4713.636363,4424.121212,4494.696969,4122.757575,4338.60606,4339.121212,4256.696969,4144.90909,3958.424242,4458.121212,4340.666666
4189.727272,4196.424242,4346.333333,4713.121212,4425.666666,4497.787878,4123.272727,4329.848484,4339.121212,4248.969697,4122.242424,3955.848484,4457.090909,4340.666666
4186.636363,4190.242424,4339.636363,4717.757575,4425.666666,4499.333333,4123.272727,4329.333333,4339.121212,4254.636363,4115.545454,3955.848484,4464.30303,4338.090909
4187.666666,4197.969697,4348.90909,4717.242424,4421.030303,4494.181818,4125.848484,4333.454545,4339.121212,4259.787878,4129.454545,3958.939394,4465.333333,4340.151515
4191.787878,4204.666666,4358.181818,4712.090909,4415.878787,4492.636363,4124.818181,4329.848484,4339.121212,4265.969697,4144.90909,3953.272727,4465.333333,4341.696969
4200.030303,4208.272727,4364.363636,4712.60606,4412.787878,4492.636363,4122.757575,4323.666666,4339.121212,4279.878787,4147.484848,3952.242424,4474.090909,4339.121212
4209.30303,4220.636363,4377.757575,4716.212121,4416.393939,4493.151515,4129.454545,4327.272727,4339.121212,4279.363636,4136.151515,3954.30303,4484.393939,4338.60606
4211.363636,4226.30303,4379.30303,4715.696969,4421.545454,4495.727272,4136.151515,4337.575757,4339.121212,4268.030303,4138.727272,3951.727272,4487.484848,4342.212121
4202.60606,4218.575757,4361.272727,4712.60606,4420,4492.121212,4135.121212,4339.636363,4339.121212,4270.090909,4147.484848,3954.818181,4476.666666,4341.181818
4191.272727,4205.696969,4348.90909,4713.636363,4415.363636,4481.30303,4129.969697,4326.242424,4339.121212,4269.060606,4118.636363,3960.484848,4465.333333,4339.121212
4186.636363,4195.90909,4347.363636,4716.212121,4414.848484,4478.727272,4125.848484,4308.727272,4339.121212,4242.272727,4090.30303,3957.393939,4460.696969,4341.696969
4176.848484,4185.090909,4332.939394,4714.666666,4417.939394,4481.818181,4122.757575,4298.939394,4339.121212,4213.939394,4098.030303,3954.30303,4446.787878,4342.727272
4160.878787,4173.757575,4310.787878,4714.666666,4417.939394,4475.636363,4123.272727,4296.878787,4339.121212,4206.727272,4091.848484,3956.878787,4427.212121,4340.666666
4159.848484,4173.757575,4310.272727,4716.727272,4415.878787,4479.757575,4136.666666,4304.090909,4339.121212,4210.848484,4071.757575,3956.878787,4427.727272,4339.636363
4176.333333,4191.272727,4333.969697,4716.727272,4415.363636,4497.272727,4152.636363,4322.636363,4339.121212,4229.393939,4103.696969,3956.878787,4447.818181,4340.151515
4189.727272,4203.636363,4349.424242,4716.727272,4416.393939,4497.787878,4158.30303,4339.121212,4339.121212,4252.575757,4133.060606,3957.909091,4462.242424,4338.60606
4190.242424,4200.545454,4347.878787,4717.242424,4416.393939,4482.848484,4156.242424,4342.212121,4339.121212,4257.727272,4116.060606,3956.363636,4463.272727,4338.090909
4185.090909,4202.090909,4347.363636,4717.242424,4416.393939,4476.151515,4151.090909,4334.484848,4339.121212,4254.121212,4129.454545,3954.818181,4462.757575,4338.60606
4183.545454,4207.242424,4346.333333,4716.212121,4416.393939,4479.242424,4145.939394,4319.030303,4339.121212,4251.545454,4148,3956.363636,4461.212121,4339.121212
4183.545454,4202.60606,4342.727272,4714.151515,4414.333333,4478.212121,4138.727272,4307.181818,4339.121212,4237.121212,4112.454545,3957.393939,4456.060606,4338.60606
4179.939394,4200.030303,4342.727272,4712.090909,4420,4475.636363,4140.787878,4315.939394,4339.121212,4232.484848,4107.30303,3955.333333,4454.515151,4338.60606
4176.333333,4202.60606,4347.878787,4713.636363,4429.272727,4479.242424,4150.575757,4333.969697,4339.121212,4247.939394,4155.212121,3955.333333,4461.212121,4339.636363
4177.878787,4201.575757,4346.848484,4715.181818,4423.60606,4485.424242,4149.030303,4329.848484,4339.121212,4248.454545,4153.666666,3956.363636,4465.333333,4339.121212
4185.090909,4200.545454,4335.515151,4713.636363,4411.757575,4475.121212,4137.696969,4311.30303,4339.121212,4233.515151,4120.696969,3956.878787,4458.121212,4338.090909
4182.515151,4205.696969,4332.939394,4714.666666,4413.818181,4460.696969,4137.181818,4314.393939,4339.121212,4235.575757,4141.818181,3958.424242,4448.333333,4339.636363
4172.212121,4201.575757,4337.060606,4715.696969,4418.969697,4467.90909,4142.848484,4324.696969,4339.121212,4240.727272,4162.939394,3958.939394,4446.272727,4340.151515
4172.212121,4189.727272,4332.939394,4715.696969,4420,4481.30303,4140.272727,4315.939394,4339.121212,4233,4140.272727,3956.363636,4449.878787,4339.121212
4175.818181,4189.212121,4332.424242,4716.727272,4421.545454,4481.30303,4139.242424,4313.878787,4339.121212,4231.969697,4134.090909,3954.818181,4448.848484,4341.696969
4175.30303,4199.515151,4339.121212,4715.696969,4421.030303,4477.181818,4141.818181,4322.636363,4339.121212,4238.151515,4159.333333,3956.363636,4448.333333,4341.696969
4178.90909,4206.212121,4339.121212,4712.090909,4418.969697,4478.727272,4140.787878,4319.030303,4339.121212,4236.090909,4167.575757,3957.393939,4454.515151,4338.60606
4176.333333,4204.666666,4342.212121,4711.060606,4422.060606,4477.696969,4141.818181,4314.90909,4339.121212,4233,4153.666666,3956.363636,4450.393939,4339.636363
4171.181818,4203.121212,4349.424242,4715.696969,4427.212121,4477.181818,4146.969697,4327.787878,4339.121212,4239.181818,4154.696969,3954.818181,4446.272727,4342.727272
